%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.102180E+03 -0.167200E+03 -0.850652E+02 -0.832476E+02 +0.347358E+02 +0.000000E+00 +0.000000E+00 -0.159510E-02 -0.345347E-04 +0.000000E+00 +0.131996E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102190E+03 -0.167047E+03 -0.849060E+02 -0.831446E+02 +0.345235E+02 +0.000000E+00 +0.000000E+00 -0.159415E-02 -0.334663E-04 +0.000000E+00 +0.131189E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102200E+03 -0.166894E+03 -0.847467E+02 -0.830416E+02 +0.343113E+02 +0.000000E+00 +0.000000E+00 -0.159320E-02 -0.323980E-04 +0.000000E+00 +0.130383E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102210E+03 -0.166741E+03 -0.845875E+02 -0.829386E+02 +0.340990E+02 +0.000000E+00 +0.000000E+00 -0.159226E-02 -0.313296E-04 +0.000000E+00 +0.129576E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102220E+03 -0.166589E+03 -0.844282E+02 -0.828356E+02 +0.338868E+02 +0.000000E+00 +0.000000E+00 -0.159131E-02 -0.302613E-04 +0.000000E+00 +0.128770E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102230E+03 -0.166439E+03 -0.842689E+02 -0.827336E+02 +0.336809E+02 +0.000000E+00 +0.000000E+00 -0.159040E-02 -0.291701E-04 +0.000000E+00 +0.127988E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102240E+03 -0.166297E+03 -0.841094E+02 -0.826340E+02 +0.334884E+02 +0.000000E+00 +0.000000E+00 -0.158959E-02 -0.280317E-04 +0.000000E+00 +0.127256E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102250E+03 -0.166154E+03 -0.839498E+02 -0.825344E+02 +0.332958E+02 +0.000000E+00 +0.000000E+00 -0.158878E-02 -0.268933E-04 +0.000000E+00 +0.126524E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102260E+03 -0.166012E+03 -0.837903E+02 -0.824348E+02 +0.331033E+02 +0.000000E+00 +0.000000E+00 -0.158797E-02 -0.257549E-04 +0.000000E+00 +0.125792E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102270E+03 -0.165870E+03 -0.836307E+02 -0.823351E+02 +0.329107E+02 +0.000000E+00 +0.000000E+00 -0.158716E-02 -0.246165E-04 +0.000000E+00 +0.125061E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102280E+03 -0.165727E+03 -0.834712E+02 -0.822355E+02 +0.327181E+02 +0.000000E+00 +0.000000E+00 -0.158634E-02 -0.234781E-04 +0.000000E+00 +0.124329E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102290E+03 -0.165585E+03 -0.833117E+02 -0.821359E+02 +0.325256E+02 +0.000000E+00 +0.000000E+00 -0.158553E-02 -0.223397E-04 +0.000000E+00 +0.123597E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102300E+03 -0.165443E+03 -0.831521E+02 -0.820363E+02 +0.323330E+02 +0.000000E+00 +0.000000E+00 -0.158472E-02 -0.212013E-04 +0.000000E+00 +0.122865E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102310E+03 -0.165300E+03 -0.829926E+02 -0.819366E+02 +0.321404E+02 +0.000000E+00 +0.000000E+00 -0.158391E-02 -0.200629E-04 +0.000000E+00 +0.122134E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102320E+03 -0.165160E+03 -0.828216E+02 -0.818339E+02 +0.319498E+02 +0.000000E+00 +0.000000E+00 -0.158320E-02 -0.187658E-04 +0.000000E+00 +0.121409E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102330E+03 -0.165024E+03 -0.826407E+02 -0.817294E+02 +0.317612E+02 +0.000000E+00 +0.000000E+00 -0.158260E-02 -0.173151E-04 +0.000000E+00 +0.120693E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102340E+03 -0.164888E+03 -0.824599E+02 -0.816249E+02 +0.315726E+02 +0.000000E+00 +0.000000E+00 -0.158201E-02 -0.158643E-04 +0.000000E+00 +0.119976E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102350E+03 -0.164753E+03 -0.822791E+02 -0.815205E+02 +0.313840E+02 +0.000000E+00 +0.000000E+00 -0.158141E-02 -0.144135E-04 +0.000000E+00 +0.119259E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102360E+03 -0.164617E+03 -0.820982E+02 -0.814160E+02 +0.311954E+02 +0.000000E+00 +0.000000E+00 -0.158082E-02 -0.129627E-04 +0.000000E+00 +0.118542E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102370E+03 -0.164481E+03 -0.819174E+02 -0.813115E+02 +0.310068E+02 +0.000000E+00 +0.000000E+00 -0.158022E-02 -0.115119E-04 +0.000000E+00 +0.117826E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102380E+03 -0.164345E+03 -0.817365E+02 -0.812070E+02 +0.308182E+02 +0.000000E+00 +0.000000E+00 -0.157963E-02 -0.100611E-04 +0.000000E+00 +0.117109E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102390E+03 -0.164209E+03 -0.815557E+02 -0.811025E+02 +0.306296E+02 +0.000000E+00 +0.000000E+00 -0.157903E-02 -0.861032E-05 +0.000000E+00 +0.116392E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102400E+03 -0.164074E+03 -0.813748E+02 -0.809980E+02 +0.304409E+02 +0.000000E+00 +0.000000E+00 -0.157844E-02 -0.715953E-05 +0.000000E+00 +0.115676E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102410E+03 -0.163956E+03 -0.812138E+02 -0.809059E+02 +0.302597E+02 +0.000000E+00 +0.000000E+00 -0.157794E-02 -0.584987E-05 +0.000000E+00 +0.114987E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102420E+03 -0.163842E+03 -0.810582E+02 -0.808172E+02 +0.300804E+02 +0.000000E+00 +0.000000E+00 -0.157748E-02 -0.457966E-05 +0.000000E+00 +0.114306E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102430E+03 -0.163729E+03 -0.809027E+02 -0.807285E+02 +0.299012E+02 +0.000000E+00 +0.000000E+00 -0.157701E-02 -0.330945E-05 +0.000000E+00 +0.113624E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102440E+03 -0.163610E+03 -0.807119E+02 -0.806263E+02 +0.297266E+02 +0.000000E+00 +0.000000E+00 -0.157670E-02 -0.162544E-05 +0.000000E+00 +0.112961E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102450E+03 -0.163491E+03 -0.805191E+02 -0.805234E+02 +0.295522E+02 +0.000000E+00 +0.000000E+00 -0.157639E-02 +0.826890E-07 +0.000000E+00 +0.112299E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102460E+03 -0.163372E+03 -0.803263E+02 -0.804205E+02 +0.293779E+02 +0.000000E+00 +0.000000E+00 -0.157608E-02 +0.179082E-05 +0.000000E+00 +0.111636E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102470E+03 -0.163253E+03 -0.801334E+02 -0.803176E+02 +0.292036E+02 +0.000000E+00 +0.000000E+00 -0.157578E-02 +0.349895E-05 +0.000000E+00 +0.110974E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102480E+03 -0.163134E+03 -0.799406E+02 -0.802147E+02 +0.290292E+02 +0.000000E+00 +0.000000E+00 -0.157547E-02 +0.520707E-05 +0.000000E+00 +0.110311E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102490E+03 -0.163015E+03 -0.797478E+02 -0.801118E+02 +0.288549E+02 +0.000000E+00 +0.000000E+00 -0.157516E-02 +0.691520E-05 +0.000000E+00 +0.109649E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102500E+03 -0.162896E+03 -0.795550E+02 -0.800089E+02 +0.286806E+02 +0.000000E+00 +0.000000E+00 -0.157486E-02 +0.862333E-05 +0.000000E+00 +0.108986E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102510E+03 -0.162790E+03 -0.793819E+02 -0.799166E+02 +0.285121E+02 +0.000000E+00 +0.000000E+00 -0.157459E-02 +0.101596E-04 +0.000000E+00 +0.108346E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102520E+03 -0.162698E+03 -0.792319E+02 -0.798369E+02 +0.283505E+02 +0.000000E+00 +0.000000E+00 -0.157436E-02 +0.114938E-04 +0.000000E+00 +0.107732E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102530E+03 -0.162606E+03 -0.790820E+02 -0.797571E+02 +0.281889E+02 +0.000000E+00 +0.000000E+00 -0.157413E-02 +0.128280E-04 +0.000000E+00 +0.107118E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102540E+03 -0.162515E+03 -0.789320E+02 -0.796774E+02 +0.280274E+02 +0.000000E+00 +0.000000E+00 -0.157391E-02 +0.141623E-04 +0.000000E+00 +0.106504E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102550E+03 -0.162423E+03 -0.787820E+02 -0.795976E+02 +0.278658E+02 +0.000000E+00 +0.000000E+00 -0.157368E-02 +0.154965E-04 +0.000000E+00 +0.105890E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102560E+03 -0.162331E+03 -0.786321E+02 -0.795179E+02 +0.277042E+02 +0.000000E+00 +0.000000E+00 -0.157345E-02 +0.168307E-04 +0.000000E+00 +0.105276E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102570E+03 -0.162240E+03 -0.784734E+02 -0.794353E+02 +0.275546E+02 +0.000000E+00 +0.000000E+00 -0.157328E-02 +0.182754E-04 +0.000000E+00 +0.104708E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102580E+03 -0.162148E+03 -0.783129E+02 -0.793520E+02 +0.274077E+02 +0.000000E+00 +0.000000E+00 -0.157312E-02 +0.197442E-04 +0.000000E+00 +0.104149E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102590E+03 -0.162056E+03 -0.781523E+02 -0.792688E+02 +0.272607E+02 +0.000000E+00 +0.000000E+00 -0.157296E-02 +0.212131E-04 +0.000000E+00 +0.103591E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102600E+03 -0.161964E+03 -0.779918E+02 -0.791855E+02 +0.271138E+02 +0.000000E+00 +0.000000E+00 -0.157280E-02 +0.226820E-04 +0.000000E+00 +0.103032E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102610E+03 -0.161873E+03 -0.778312E+02 -0.791023E+02 +0.269668E+02 +0.000000E+00 +0.000000E+00 -0.157264E-02 +0.241509E-04 +0.000000E+00 +0.102474E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102620E+03 -0.161781E+03 -0.776706E+02 -0.790191E+02 +0.268199E+02 +0.000000E+00 +0.000000E+00 -0.157248E-02 +0.256198E-04 +0.000000E+00 +0.101916E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102630E+03 -0.161689E+03 -0.775101E+02 -0.789358E+02 +0.266729E+02 +0.000000E+00 +0.000000E+00 -0.157232E-02 +0.270886E-04 +0.000000E+00 +0.101357E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102640E+03 -0.161598E+03 -0.773495E+02 -0.788526E+02 +0.265260E+02 +0.000000E+00 +0.000000E+00 -0.157216E-02 +0.285575E-04 +0.000000E+00 +0.100799E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102650E+03 -0.161513E+03 -0.772011E+02 -0.787757E+02 +0.263813E+02 +0.000000E+00 +0.000000E+00 -0.157201E-02 +0.299170E-04 +0.000000E+00 +0.100249E-02 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102660E+03 -0.161430E+03 -0.770554E+02 -0.787003E+02 +0.262371E+02 +0.000000E+00 +0.000000E+00 -0.157187E-02 +0.312518E-04 +0.000000E+00 +0.997008E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102670E+03 -0.161347E+03 -0.769097E+02 -0.786248E+02 +0.260928E+02 +0.000000E+00 +0.000000E+00 -0.157173E-02 +0.325866E-04 +0.000000E+00 +0.991528E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102680E+03 -0.161264E+03 -0.767640E+02 -0.785494E+02 +0.259486E+02 +0.000000E+00 +0.000000E+00 -0.157159E-02 +0.339214E-04 +0.000000E+00 +0.986048E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102690E+03 -0.161181E+03 -0.766183E+02 -0.784739E+02 +0.258044E+02 +0.000000E+00 +0.000000E+00 -0.157144E-02 +0.352563E-04 +0.000000E+00 +0.980568E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102700E+03 -0.161099E+03 -0.764727E+02 -0.783985E+02 +0.256602E+02 +0.000000E+00 +0.000000E+00 -0.157130E-02 +0.365911E-04 +0.000000E+00 +0.975088E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102710E+03 -0.161016E+03 -0.763270E+02 -0.783231E+02 +0.255160E+02 +0.000000E+00 +0.000000E+00 -0.157116E-02 +0.379259E-04 +0.000000E+00 +0.969608E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102720E+03 -0.160938E+03 -0.761793E+02 -0.782485E+02 +0.253744E+02 +0.000000E+00 +0.000000E+00 -0.157109E-02 +0.393161E-04 +0.000000E+00 +0.964229E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102730E+03 -0.160876E+03 -0.760245E+02 -0.781772E+02 +0.252422E+02 +0.000000E+00 +0.000000E+00 -0.157128E-02 +0.409021E-04 +0.000000E+00 +0.959203E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102740E+03 -0.160815E+03 -0.758697E+02 -0.781059E+02 +0.251099E+02 +0.000000E+00 +0.000000E+00 -0.157147E-02 +0.424881E-04 +0.000000E+00 +0.954177E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102750E+03 -0.160753E+03 -0.757148E+02 -0.780345E+02 +0.249777E+02 +0.000000E+00 +0.000000E+00 -0.157166E-02 +0.440741E-04 +0.000000E+00 +0.949152E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102760E+03 -0.160692E+03 -0.755600E+02 -0.779632E+02 +0.248454E+02 +0.000000E+00 +0.000000E+00 -0.157185E-02 +0.456600E-04 +0.000000E+00 +0.944126E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102770E+03 -0.160631E+03 -0.754052E+02 -0.778919E+02 +0.247132E+02 +0.000000E+00 +0.000000E+00 -0.157204E-02 +0.472460E-04 +0.000000E+00 +0.939101E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102780E+03 -0.160569E+03 -0.752504E+02 -0.778205E+02 +0.245809E+02 +0.000000E+00 +0.000000E+00 -0.157223E-02 +0.488320E-04 +0.000000E+00 +0.934075E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102790E+03 -0.160508E+03 -0.750956E+02 -0.777492E+02 +0.244487E+02 +0.000000E+00 +0.000000E+00 -0.157242E-02 +0.504180E-04 +0.000000E+00 +0.929049E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102800E+03 -0.160444E+03 -0.749429E+02 -0.776778E+02 +0.243154E+02 +0.000000E+00 +0.000000E+00 -0.157256E-02 +0.519629E-04 +0.000000E+00 +0.923984E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102810E+03 -0.160368E+03 -0.748007E+02 -0.776057E+02 +0.241766E+02 +0.000000E+00 +0.000000E+00 -0.157249E-02 +0.532953E-04 +0.000000E+00 +0.918710E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102820E+03 -0.160292E+03 -0.746585E+02 -0.775336E+02 +0.240378E+02 +0.000000E+00 +0.000000E+00 -0.157241E-02 +0.546278E-04 +0.000000E+00 +0.913437E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102830E+03 -0.160216E+03 -0.745163E+02 -0.774616E+02 +0.238990E+02 +0.000000E+00 +0.000000E+00 -0.157233E-02 +0.559603E-04 +0.000000E+00 +0.908164E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102840E+03 -0.160140E+03 -0.743741E+02 -0.773895E+02 +0.237603E+02 +0.000000E+00 +0.000000E+00 -0.157225E-02 +0.572928E-04 +0.000000E+00 +0.902891E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102850E+03 -0.160063E+03 -0.742319E+02 -0.773174E+02 +0.236215E+02 +0.000000E+00 +0.000000E+00 -0.157217E-02 +0.586253E-04 +0.000000E+00 +0.897617E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102860E+03 -0.159987E+03 -0.740897E+02 -0.772454E+02 +0.234827E+02 +0.000000E+00 +0.000000E+00 -0.157209E-02 +0.599578E-04 +0.000000E+00 +0.892344E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102870E+03 -0.159911E+03 -0.739475E+02 -0.771733E+02 +0.233440E+02 +0.000000E+00 +0.000000E+00 -0.157202E-02 +0.612902E-04 +0.000000E+00 +0.887071E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102880E+03 -0.159835E+03 -0.738053E+02 -0.771012E+02 +0.232052E+02 +0.000000E+00 +0.000000E+00 -0.157194E-02 +0.626227E-04 +0.000000E+00 +0.881798E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102890E+03 -0.159756E+03 -0.736297E+02 -0.770173E+02 +0.230722E+02 +0.000000E+00 +0.000000E+00 -0.157204E-02 +0.643637E-04 +0.000000E+00 +0.876745E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102900E+03 -0.159676E+03 -0.734380E+02 -0.769276E+02 +0.229421E+02 +0.000000E+00 +0.000000E+00 -0.157222E-02 +0.663029E-04 +0.000000E+00 +0.871799E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102910E+03 -0.159596E+03 -0.732462E+02 -0.768379E+02 +0.228119E+02 +0.000000E+00 +0.000000E+00 -0.157240E-02 +0.682422E-04 +0.000000E+00 +0.866854E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102920E+03 -0.159516E+03 -0.730545E+02 -0.767483E+02 +0.226818E+02 +0.000000E+00 +0.000000E+00 -0.157259E-02 +0.701814E-04 +0.000000E+00 +0.861908E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102930E+03 -0.159436E+03 -0.728628E+02 -0.766586E+02 +0.225517E+02 +0.000000E+00 +0.000000E+00 -0.157277E-02 +0.721207E-04 +0.000000E+00 +0.856963E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102940E+03 -0.159356E+03 -0.726710E+02 -0.765689E+02 +0.224215E+02 +0.000000E+00 +0.000000E+00 -0.157295E-02 +0.740599E-04 +0.000000E+00 +0.852017E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102950E+03 -0.159276E+03 -0.724793E+02 -0.764792E+02 +0.222914E+02 +0.000000E+00 +0.000000E+00 -0.157314E-02 +0.759991E-04 +0.000000E+00 +0.847072E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102960E+03 -0.159198E+03 -0.722958E+02 -0.763929E+02 +0.221611E+02 +0.000000E+00 +0.000000E+00 -0.157329E-02 +0.778443E-04 +0.000000E+00 +0.842121E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102970E+03 -0.159130E+03 -0.721583E+02 -0.763250E+02 +0.220301E+02 +0.000000E+00 +0.000000E+00 -0.157329E-02 +0.791676E-04 +0.000000E+00 +0.837144E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102980E+03 -0.159061E+03 -0.720208E+02 -0.762571E+02 +0.218991E+02 +0.000000E+00 +0.000000E+00 -0.157328E-02 +0.804908E-04 +0.000000E+00 +0.832167E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.102990E+03 -0.158993E+03 -0.718833E+02 -0.761893E+02 +0.217682E+02 +0.000000E+00 +0.000000E+00 -0.157328E-02 +0.818141E-04 +0.000000E+00 +0.827190E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103000E+03 -0.158925E+03 -0.717457E+02 -0.761214E+02 +0.216372E+02 +0.000000E+00 +0.000000E+00 -0.157327E-02 +0.831373E-04 +0.000000E+00 +0.822213E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103010E+03 -0.158857E+03 -0.716082E+02 -0.760535E+02 +0.215062E+02 +0.000000E+00 +0.000000E+00 -0.157327E-02 +0.844606E-04 +0.000000E+00 +0.817235E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103020E+03 -0.158789E+03 -0.714707E+02 -0.759856E+02 +0.213752E+02 +0.000000E+00 +0.000000E+00 -0.157326E-02 +0.857838E-04 +0.000000E+00 +0.812258E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103030E+03 -0.158721E+03 -0.713332E+02 -0.759178E+02 +0.212442E+02 +0.000000E+00 +0.000000E+00 -0.157325E-02 +0.871071E-04 +0.000000E+00 +0.807281E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103040E+03 -0.158652E+03 -0.711957E+02 -0.758499E+02 +0.211133E+02 +0.000000E+00 +0.000000E+00 -0.157325E-02 +0.884303E-04 +0.000000E+00 +0.802304E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103050E+03 -0.158584E+03 -0.710581E+02 -0.757820E+02 +0.209823E+02 +0.000000E+00 +0.000000E+00 -0.157324E-02 +0.897535E-04 +0.000000E+00 +0.797326E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103060E+03 -0.158543E+03 -0.709190E+02 -0.757223E+02 +0.208634E+02 +0.000000E+00 +0.000000E+00 -0.157359E-02 +0.912639E-04 +0.000000E+00 +0.792809E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103070E+03 -0.158512E+03 -0.707791E+02 -0.756661E+02 +0.207496E+02 +0.000000E+00 +0.000000E+00 -0.157408E-02 +0.928533E-04 +0.000000E+00 +0.788486E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103080E+03 -0.158482E+03 -0.706393E+02 -0.756099E+02 +0.206359E+02 +0.000000E+00 +0.000000E+00 -0.157456E-02 +0.944427E-04 +0.000000E+00 +0.784163E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103090E+03 -0.158451E+03 -0.704994E+02 -0.755537E+02 +0.205221E+02 +0.000000E+00 +0.000000E+00 -0.157505E-02 +0.960321E-04 +0.000000E+00 +0.779840E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103100E+03 -0.158421E+03 -0.703596E+02 -0.754975E+02 +0.204084E+02 +0.000000E+00 +0.000000E+00 -0.157554E-02 +0.976216E-04 +0.000000E+00 +0.775517E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103110E+03 -0.158390E+03 -0.702197E+02 -0.754413E+02 +0.202946E+02 +0.000000E+00 +0.000000E+00 -0.157603E-02 +0.992110E-04 +0.000000E+00 +0.771194E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103120E+03 -0.158360E+03 -0.700799E+02 -0.753852E+02 +0.201808E+02 +0.000000E+00 +0.000000E+00 -0.157652E-02 +0.100800E-03 +0.000000E+00 +0.766872E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103130E+03 -0.158318E+03 -0.699446E+02 -0.753265E+02 +0.200822E+02 +0.000000E+00 +0.000000E+00 -0.157683E-02 +0.102257E-03 +0.000000E+00 +0.763122E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103140E+03 -0.158275E+03 -0.698096E+02 -0.752678E+02 +0.199841E+02 +0.000000E+00 +0.000000E+00 -0.157713E-02 +0.103707E-03 +0.000000E+00 +0.759398E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103150E+03 -0.158232E+03 -0.696745E+02 -0.752091E+02 +0.198861E+02 +0.000000E+00 +0.000000E+00 -0.157743E-02 +0.105157E-03 +0.000000E+00 +0.755673E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103160E+03 -0.158189E+03 -0.695394E+02 -0.751504E+02 +0.197881E+02 +0.000000E+00 +0.000000E+00 -0.157773E-02 +0.106607E-03 +0.000000E+00 +0.751949E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103170E+03 -0.158146E+03 -0.694044E+02 -0.750916E+02 +0.196901E+02 +0.000000E+00 +0.000000E+00 -0.157803E-02 +0.108058E-03 +0.000000E+00 +0.748224E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103180E+03 -0.158103E+03 -0.692693E+02 -0.750329E+02 +0.195921E+02 +0.000000E+00 +0.000000E+00 -0.157833E-02 +0.109508E-03 +0.000000E+00 +0.744500E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103190E+03 -0.158060E+03 -0.691343E+02 -0.749742E+02 +0.194941E+02 +0.000000E+00 +0.000000E+00 -0.157863E-02 +0.110958E-03 +0.000000E+00 +0.740776E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103200E+03 -0.158017E+03 -0.689992E+02 -0.749155E+02 +0.193961E+02 +0.000000E+00 +0.000000E+00 -0.157894E-02 +0.112408E-03 +0.000000E+00 +0.737051E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103210E+03 -0.157974E+03 -0.688642E+02 -0.748567E+02 +0.192981E+02 +0.000000E+00 +0.000000E+00 -0.157924E-02 +0.113859E-03 +0.000000E+00 +0.733327E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103220E+03 -0.157931E+03 -0.687291E+02 -0.747980E+02 +0.192001E+02 +0.000000E+00 +0.000000E+00 -0.157954E-02 +0.115309E-03 +0.000000E+00 +0.729603E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103230E+03 -0.157889E+03 -0.685941E+02 -0.747393E+02 +0.191021E+02 +0.000000E+00 +0.000000E+00 -0.157984E-02 +0.116759E-03 +0.000000E+00 +0.725878E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103240E+03 -0.157846E+03 -0.684590E+02 -0.746805E+02 +0.190040E+02 +0.000000E+00 +0.000000E+00 -0.158014E-02 +0.118209E-03 +0.000000E+00 +0.722154E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103250E+03 -0.157803E+03 -0.683239E+02 -0.746218E+02 +0.189060E+02 +0.000000E+00 +0.000000E+00 -0.158044E-02 +0.119660E-03 +0.000000E+00 +0.718430E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103260E+03 -0.157760E+03 -0.681889E+02 -0.745631E+02 +0.188080E+02 +0.000000E+00 +0.000000E+00 -0.158074E-02 +0.121110E-03 +0.000000E+00 +0.714705E-03 +0.000000E+00 +0.000000E+00
